Image URL,Alt Text,Alt Text Variants,Status,Issues,Title,Title Variants,ARIA Label,ARIA Label Variants,ARIA Describedby,ARIA Describedby Variants,Longdesc,Role,Visible,Width,Height,Occurrences,Page Count,Found On Pages
https://www.oregon.gov/dsl/PublishingImages/Sliders/CSF_Slider3.jpg,School children surrounding teachers.,School children surrounding teachers. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,2000,400,1,1,https://oregon.gov/dsl/Pages/default.aspx
https://www.oregon.gov/dsl/PublishingImages/Sliders/StaffInTheField.jpg,Three people talking in high grass.,Three people talking in high grass. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,2000,400,1,1,https://oregon.gov/dsl/Pages/default.aspx
https://www.oregon.gov/dsl/PublishingImages/Sliders/ThrivingOregon_Slider3.jpg,High desert with brush.,High desert with brush. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,2000,400,1,1,https://oregon.gov/dsl/Pages/default.aspx
https://www.oregon.gov/dsl/PublishingImages/Sliders/ThrivingOregon_Slider7.jpg,Person kayaking on water,Person kayaking on water [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,2000,400,1,1,https://oregon.gov/dsl/Pages/default.aspx
https://www.oregon.gov/eis/PublishingImages/51884_OSCIO_Logo_2019%20white%20V.png,EIS logo,EIS logo [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,590,458,1,1,https://oregon.gov/EIS
https://www.oregon.gov/eis/PublishingImages/ASCIO%20Icon_174x126.jpg,Shaking Hands,Shaking Hands [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,174,126,1,1,https://oregon.gov/EIS
https://www.oregon.gov/eis/PublishingImages/terrance-woods.png,Terrence Woods,Terrence Woods [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,86,125,1,1,https://oregon.gov/EIS
https://www.oregon.gov/gov/PublishingImages/state-seal.svg,Official Seal of Oregon,Official Seal of Oregon [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,150,150,1,1,https://oregon.gov/gov/pages/index.aspx
https://www.oregon.gov/ogec/about-us/SiteAssets/Pages/default/youtube%20logo.png,youtube logo,youtube logo [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,500,500,1,1,https://oregon.gov/ogec/pages/default.aspx
https://www.oregon.gov/ogec/SiteAssets/Lists/Footer%20Content/EditForm/Bluesky_Logo.svg.png,bluesky logo,bluesky logo [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,900,795,1,1,https://oregon.gov/ogec/pages/default.aspx
https://www.oregon.gov/ogec/SiteAssets/Lists/Footer%20Content/EditForm/logo-black.png,twitter logo,twitter logo [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,2400,2453,1,1,https://oregon.gov/ogec/pages/default.aspx
https://www.oregon.gov/ogec/SiteAssets/Lists/Footer%20Content/NewForm/Linkedin.png,Linkedin logo,Linkedin logo [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,512,512,1,1,https://oregon.gov/ogec/pages/default.aspx
https://www.oregon.gov/ogec/Style%20Library/task-box-headers/task-box-pml.jpg,hands raised in the air at a public meeting,hands raised in the air at a public meeting [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,750,500,1,1,https://oregon.gov/ogec/pages/default.aspx
https://www.oregon.gov/ogec/Style%20Library/task-box-headers/task-box-po.jpg,Black hand holding a gavel on a podium,Black hand holding a gavel on a podium [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,750,500,1,1,https://oregon.gov/ogec/pages/default.aspx
https://www.oregon.gov/portalimages/oregon-state-capitol-building.jpg,"Exterior of Oregon state capitol building and lawn at dusk, including its blooming cherry trees","Exterior of Oregon state capitol building and lawn at dusk, including its blooming cherry trees [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,700,260,1,1,https://oregon.gov/pages/government.aspx
https://www.oregon.gov/portalimages/senate-stock.jpg,Interior/floor of Oregon senate facing forward,Interior/floor of Oregon senate facing forward [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,700,260,1,1,https://oregon.gov/pages/government.aspx
https://www.oregon.gov/portalimages/supreme-court-justices-2021.jpg,Seven Oregon Supreme Court Justices,Seven Oregon Supreme Court Justices [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,700,260,1,1,https://oregon.gov/pages/government.aspx
https://www.oregon.gov/PublishingImages/dhs-building.jpg,Oregon DHS Building,Oregon DHS Building [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1200,675,1,1,https://oregon.gov/pages/government.aspx
https://www.oregon.gov/PublishingImages/laptop.jpg,Woman typing on Laptop,Woman typing on Laptop [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,800,533,1,1,https://oregon.gov/pages/government.aspx
https://www.oregon.gov/transparency/PublishingImages/transparency-hood-subscribe-blue.jpg,photo trillium lake transparency bulletin,photo trillium lake transparency bulletin [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,500,417,1,1,https://oregon.gov/transparency
https://www.oregon.gov/transparency/PublishingImages/transparency-outdoor-cup.jpg,transparency outdoor computer coffee cup,transparency outdoor computer coffee cup [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,500,333,1,1,https://oregon.gov/transparency
https://www.oregon.gov/treasury/Lists/Slider/Attachments/11/hero-landing-fe.jpg,Slider Image 2,Slider Image 2 [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,2800,1869,1,1,https://oregon.gov/treasury/Pages/index.aspx
https://www.oregon.gov/treasury/Lists/Slider/Attachments/12/ST.jpg,Slider Image 3,Slider Image 3 [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,908,605,1,1,https://oregon.gov/treasury/Pages/index.aspx
https://www.oregon.gov/treasury/Lists/Slider/Attachments/13/Net%20Zero%20OST%20Assets.png,Slider Image 4,Slider Image 4 [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1920,1080,1,1,https://oregon.gov/treasury/Pages/index.aspx
https://www.oregon.gov/treasury/Lists/Slider/Attachments/8/Family%20at%20computer.jpeg,Slider Image 1,Slider Image 1 [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,940,627,1,1,https://oregon.gov/treasury/Pages/index.aspx
https://www.oregon.gov/treasury/publishingimages/home/about-treasury.png,Fall Leaves in front of Treasury,Fall Leaves in front of Treasury [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,250,188,1,1,https://oregon.gov/treasury/Pages/index.aspx
https://www.oregon.gov/treasury/publishingimages/landing-pages/icons/icon-financial-empowerment.png,Hand holding money,Hand holding money [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,125,103,1,1,https://oregon.gov/treasury/Pages/index.aspx
https://www.oregon.gov/treasury/PublishingImages/landing-pages/icons/Icon-Find-Unclaimed-Property-mainpage.png,magnifying glass over state of Oregon,magnifying glass over state of Oregon [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,125,103,1,1,https://oregon.gov/treasury/Pages/index.aspx
https://www.oregon.gov/treasury/publishingimages/landing-pages/icons/icon-invested-for-oregon.png,blue pie chart with one quarter yellow,blue pie chart with one quarter yellow [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,125,103,1,1,https://oregon.gov/treasury/Pages/index.aspx
https://www.oregon.gov/treasury/publishingimages/landing-pages/icons/icon-oregon-bonds.png,certificate,certificate [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,125,103,1,1,https://oregon.gov/treasury/Pages/index.aspx
https://www.oregon.gov/treasury/publishingimages/landing-pages/icons/icon-public-financial-services.png,symbol for a bank or legal institution,symbol for a bank or legal institution [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,125,103,1,1,https://oregon.gov/treasury/Pages/index.aspx
https://www.oregon.gov/treasury/Style%20Library/Images/footer-logo.svg,Oregon State Treasury Logo,Oregon State Treasury Logo [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,218,111,1,1,https://oregon.gov/treasury/Pages/index.aspx
https://www.oregon.gov/treasury/Style%20Library/Images/footer-seal.svg,State of Oregon Seal,State of Oregon Seal [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,111,111,1,1,https://oregon.gov/treasury/Pages/index.aspx
https://www.oregon.gov/treasury/Style%20Library/Images/Upward-Oregon-Front-Page-Icon.png,icon of a graph,icon of a graph [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,125,103,1,1,https://oregon.gov/treasury/Pages/index.aspx
